config,target,trial,core_number,execs_sec,execs_done,run_time
aflplusplus_fixseed1,jsoncpp_jsoncpp_fuzzer,3448026,0,3249.6457195900966,266058244,81873
aflplusplus_fixseed1,jsoncpp_jsoncpp_fuzzer,3447101,0,1703.9588070783923,139525259,81883
aflplusplus_fixseed1,jsoncpp_jsoncpp_fuzzer,3445029,0,1330.4267409334652,108918046,81867
aflplusplus_fixseed1,jsoncpp_jsoncpp_fuzzer,3447866,0,2937.819978260604,240545762,81879
aflplusplus_fixseed1,jsoncpp_jsoncpp_fuzzer,3448027,0,3384.0284894370498,277118093,81890
aflplusplus_fixseed2,libpcap_fuzz_both,3447259,0,5218.982348126702,427231114,81861
aflplusplus_fixseed2,libpcap_fuzz_both,3445486,0,5497.810983132001,450111283,81871
aflplusplus_fixseed2,libpcap_fuzz_both,3445492,0,2879.0973947455204,235720341,81873
aflplusplus_fixseed2,libpcap_fuzz_both,3448085,0,5768.20126546716,472225333,81867
aflplusplus_fixseed2,libpcap_fuzz_both,3445483,0,5232.250271755725,428390491,81875
aflplusplus_fixseed2,libpcap_fuzz_both,3447924,0,5543.397972271422,453810275,81865
aflplusplus_fixseed2,libpcap_fuzz_both,3445496,0,1676.1364946740937,137215238,81864
aflplusplus_fixseed2,libpcap_fuzz_both,3445491,0,4556.000928391683,372963348,81862
aflplusplus_fixseed2,libpcap_fuzz_both,3448346,0,5345.798060244791,437639104,81866
aflplusplus_fixseed2,libpcap_fuzz_both,3445488,0,3313.5114771312055,271383217,81902
aflplusplus_fixseed2,libpcap_fuzz_both,3445502,0,5569.002222547871,456034454,81888
aflplusplus_fixseed2,libpcap_fuzz_both,3445498,0,4549.419181560699,372652024,81912
aflplusplus_fixseed2,libpcap_fuzz_both,3445500,0,4950.324522957844,405486032,81911
aflplusplus_fixseed2,libpcap_fuzz_both,3445494,0,5276.547894171104,431980423,81868
aflplusplus_fixseed2,libpcap_fuzz_both,3445485,0,6013.4680469036275,492322629,81870
aflplusplus_fixseed2,libpcap_fuzz_both,3447257,0,2685.0634848892037,219804667,81862
aflplusplus_fixseed2,libpcap_fuzz_both,3445493,0,3276.9038494418796,268319441,81882
aflplusplus_fixseed2,libpcap_fuzz_both,3451199,0,4339.975571325622,355318140,81871
aflplusplus_fixseed2,libpcap_fuzz_both,3445487,0,5460.877600127029,447087510,81871
aflplusplus_fixseed2,libpcap_fuzz_both,3445490,0,5484.025415862625,449021033,81878
aflplusplus_fixseed2,zlib_zlib_uncompress_fuzzer,3447358,0,9059.493844951394,741827594,81884
aflplusplus_fixseed2,zlib_zlib_uncompress_fuzzer,3448133,0,18039.454042433645,1476872063,81869
aflplusplus_fixseed2,zlib_zlib_uncompress_fuzzer,3445751,0,15698.599567601901,1285228648,81869
aflplusplus_fixseed2,zlib_zlib_uncompress_fuzzer,3445746,0,12701.595038596834,1039904989,81872
aflplusplus_fixseed2,zlib_zlib_uncompress_fuzzer,3445747,0,8710.641000586282,713157600,81872
aflplusplus_fixseed2,zlib_zlib_uncompress_fuzzer,3445754,0,10392.493686036003,850958168,81882
aflplusplus_fixseed2,zlib_zlib_uncompress_fuzzer,3445752,0,7872.438049531067,644658207,81888
aflplusplus_fixseed2,zlib_zlib_uncompress_fuzzer,3445745,0,4846.232785683747,396736847,81865
aflplusplus_fixseed2,zlib_zlib_uncompress_fuzzer,3445743,0,3261.5355127860685,267074097,81886
aflplusplus_fixseed2,zlib_zlib_uncompress_fuzzer,3451192,0,6362.559973621865,521004586,81886
aflplusplus_fixseed2,zlib_zlib_uncompress_fuzzer,3453523,0,6102.9325232046895,499708115,81880
aflplusplus_fixseed2,zlib_zlib_uncompress_fuzzer,3445753,0,13837.898294941007,1132964085,81874
aflplusplus_fixseed2,zlib_zlib_uncompress_fuzzer,3448132,0,10948.181360816685,896568468,81892
aflplusplus_fixseed2,zlib_zlib_uncompress_fuzzer,3450792,0,6438.628444064485,527194897,81880
aflplusplus_fixseed2,zlib_zlib_uncompress_fuzzer,3445762,0,7225.739857851159,591686934,81886
aflplusplus_fixseed2,zlib_zlib_uncompress_fuzzer,3445760,0,7896.303883258029,646628325,81890
aflplusplus_fixseed2,zlib_zlib_uncompress_fuzzer,3445750,0,7992.865273775216,654551723,81892
aflplusplus_fixseed2,zlib_zlib_uncompress_fuzzer,3448135,0,6244.071714704445,511264592,81880
aflplusplus_fixseed2,zlib_zlib_uncompress_fuzzer,3445756,0,8546.990975478702,699895997,81888
aflplusplus_fixseed2,zlib_zlib_uncompress_fuzzer,3448134,0,12527.217524060774,1025678462,81876
aflplusplus_fixseed2,zlib_zlib_uncompress_fuzzer,3445755,0,9766.642702722509,799624338,81873
aflplusplus_fixseed4,libpng_libpng_read_fuzzer,3446350,0,9039.851958616815,740083640,81869
aflplusplus_fixseed4,libpng_libpng_read_fuzzer,3447029,0,7586.052768514786,621047382,81867
aflplusplus_fixseed4,libpng_libpng_read_fuzzer,3446360,0,8138.5508110220835,666319432,81872
aflplusplus_fixseed4,libpng_libpng_read_fuzzer,3446346,0,8717.419120790531,713686386,81869
aflplusplus_fixseed4,libpng_libpng_read_fuzzer,3447584,0,8403.254301869742,688083672,81883
aflplusplus_fixseed4,libpng_libpng_read_fuzzer,3446361,0,6622.840941015525,542205365,81869
aflplusplus_fixseed4,libpng_libpng_read_fuzzer,3446357,0,9521.9959080471,779546761,81868
aflplusplus_fixseed4,libpng_libpng_read_fuzzer,3446344,0,8948.565152070356,732619029,81870
aflplusplus_fixseed4,libpng_libpng_read_fuzzer,3446358,0,9002.1049777072,736957324,81865
aflplusplus_fixseed4,libpng_libpng_read_fuzzer,3446345,0,8624.697448300292,706078106,81867
aflplusplus_fixseed4,libpng_libpng_read_fuzzer,3446352,0,8199.685478354344,671259052,81864
aflplusplus_fixseed4,libpng_libpng_read_fuzzer,3446359,0,8493.160756818821,695326578,81869
aflplusplus_fixseed4,libpng_libpng_read_fuzzer,3446347,0,6622.555776770773,542195264,81871
aflplusplus_fixseed4,libpng_libpng_read_fuzzer,3448235,0,7338.152953534959,600759906,81868
aflplusplus_fixseed4,libpng_libpng_read_fuzzer,3446351,0,8524.338614127448,697879078,81869
aflplusplus_fixseed4,libpng_libpng_read_fuzzer,3446362,0,9094.521944664997,744523039,81865
aflplusplus_fixseed4,libpng_libpng_read_fuzzer,3451204,0,7723.660327115932,632312900,81867
aflplusplus_fixseed4,libpng_libpng_read_fuzzer,3448236,0,8606.139306217174,704584625,81870
aflplusplus_fixseed4,libpng_libpng_read_fuzzer,3446353,0,7715.19588107395,631612226,81866
aflplusplus_fixseed4,libpng_libpng_read_fuzzer,3448363,0,8214.165630382467,672436241,81863
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446715,0,1217.8051551429269,99689530,81860
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3448293,0,859.6393592733222,70410481,81907
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3448294,0,1069.2166841681114,87566708,81898
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446719,0,1000.3082220214402,81927244,81902
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3447730,0,260.02422458129223,21285323,81859
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3447729,0,1444.176245725452,118249151,81880
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446716,0,823.8629300234559,67438124,81856
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446717,0,1037.0536867681712,84935734,81901
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446709,0,1130.1812043661937,92564101,81902
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446722,0,1297.8533562864748,106301977,81906
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446720,0,1687.7391145038168,138183640,81875
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446703,0,1140.6097468648113,93407954,81893
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446718,0,1322.9200200224643,108357733,81908
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3447731,0,981.4592092244928,80351084,81869
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446708,0,1773.2258651649709,145161589,81863
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3447892,0,390.5474315298485,31984663,81897
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3448292,0,2157.084831899922,176570336,81856
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446710,0,1753.7567098932766,143622152,81894
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3446707,0,1781.615774372749,145923240,81905
aflplusplus_fixseed5,lcms_cms_transform_fuzzer,3447971,0,805.2007304619744,65918563,81866
aflplusplus_fixseed2,vorbis_decode_fuzzer,3445721,0,79.40988471496263,6502399,81884
aflplusplus_fixseed2,vorbis_decode_fuzzer,3450876,0,173.8272847164558,14235064,81892
aflplusplus_fixseed2,vorbis_decode_fuzzer,3445720,0,103.2780687937287,8458164,81897
aflplusplus_fixseed2,vorbis_decode_fuzzer,3445708,0,141.09934284457907,11551521,81868
aflplusplus_fixseed2,vorbis_decode_fuzzer,3447342,0,46.56904997495755,3812189,81861
aflplusplus_fixseed2,vorbis_decode_fuzzer,3445706,0,112.2079765467538,9185906,81865
aflplusplus_fixseed2,vorbis_decode_fuzzer,3445716,0,90.68673463158537,7427697,81905
aflplusplus_fixseed2,vorbis_decode_fuzzer,3447340,0,45.89815153956975,3759334,81906
aflplusplus_fixseed2,vorbis_decode_fuzzer,3445718,0,58.09879453326331,4756955,81877
aflplusplus_fixseed2,vorbis_decode_fuzzer,3445710,0,188.22181516217273,15413108,81888
aflplusplus_fixseed2,vorbis_decode_fuzzer,3445715,0,101.23326983196561,8289790,81888
aflplusplus_fixseed2,vorbis_decode_fuzzer,3448127,0,76.00566793706635,6222128,81864
aflplusplus_fixseed2,vorbis_decode_fuzzer,3445717,0,60.12318247854378,4924750,81911
aflplusplus_fixseed2,vorbis_decode_fuzzer,3445712,0,138.19678979771328,11313342,81864
aflplusplus_fixseed2,vorbis_decode_fuzzer,3450760,0,50.309517995800164,4120752,81908
aflplusplus_fixseed2,vorbis_decode_fuzzer,3445703,0,88.40753449749664,7239693,81890
aflplusplus_fixseed2,vorbis_decode_fuzzer,3445707,0,65.2615380857586,5343680,81881
aflplusplus_fixseed2,vorbis_decode_fuzzer,3445722,0,134.68105164181657,11029166,81891
aflplusplus_fixseed2,vorbis_decode_fuzzer,3447879,0,104.90066322230773,8588532,81873
aflplusplus_fixseed2,vorbis_decode_fuzzer,3445713,0,135.7716665241974,11118206,81889
aflplusplus_fixseed2,vorbis_decode_fuzzer,3445714,0,64.48794217126391,5281369,81897
aflplusplus_fixseed3,libjpeg-turbo_libjpeg_turbo_fuzzer,3448159,0,5239.745639960918,429030373,81880
aflplusplus_fixseed3,libjpeg-turbo_libjpeg_turbo_fuzzer,3445897,0,6196.269769543606,507356765,81881
aflplusplus_fixseed3,libjpeg-turbo_libjpeg_turbo_fuzzer,3445899,0,5581.877008939476,457066417,81884
aflplusplus_fixseed3,libjpeg-turbo_libjpeg_turbo_fuzzer,3447882,0,6191.9711022900765,506967634,81875
aflplusplus_fixseed3,libjpeg-turbo_libjpeg_turbo_fuzzer,3445889,0,5017.045310763444,410790653,81879
aflplusplus_fixseed3,libjpeg-turbo_libjpeg_turbo_fuzzer,3445890,0,5394.525108690343,441725294,81884
aflplusplus_fixseed3,libjpeg-turbo_libjpeg_turbo_fuzzer,3453310,0,5447.5373972719835,446104285,81891
aflplusplus_fixseed3,libjpeg-turbo_libjpeg_turbo_fuzzer,3445893,0,6079.68348741497,497822723,81883
aflplusplus_fixseed3,libjpeg-turbo_libjpeg_turbo_fuzzer,3448158,0,3373.8652108065858,276238588,81876
aflplusplus_fixseed3,libjpeg-turbo_libjpeg_turbo_fuzzer,3445892,0,6440.517117975401,527304458,81873
aflplusplus_fixseed3,libjpeg-turbo_libjpeg_turbo_fuzzer,3447412,0,5636.512189164102,461495072,81876
aflplusplus_fixseed3,libjpeg-turbo_libjpeg_turbo_fuzzer,3445887,0,5332.873758899894,436671702,81883
aflplusplus_fixseed3,libjpeg-turbo_libjpeg_turbo_fuzzer,3445896,0,5720.047031667908,468363171,81881
aflplusplus_fixseed3,libjpeg-turbo_libjpeg_turbo_fuzzer,3445898,0,5938.279661948437,486232277,81881
aflplusplus_fixseed3,libjpeg-turbo_libjpeg_turbo_fuzzer,3445884,0,6076.061294774251,497526127,81883
aflplusplus_fixseed3,libjpeg-turbo_libjpeg_turbo_fuzzer,3447881,0,5233.183366917017,428519220,81885
aflplusplus_fixseed3,libjpeg-turbo_libjpeg_turbo_fuzzer,3445902,0,5928.576956893394,485491167,81890
aflplusplus_fixseed3,libjpeg-turbo_libjpeg_turbo_fuzzer,3447408,0,5732.878967745087,469402397,81879
aflplusplus_fixseed3,libjpeg-turbo_libjpeg_turbo_fuzzer,3447407,0,5541.84722578439,453760909,81879
aflplusplus_fixseed3,libjpeg-turbo_libjpeg_turbo_fuzzer,3447411,0,5165.0798373209245,422911572,81879
aflplusplus_fixseed2,openssl_x509,3448343,0,13146.522228193166,1076410947,81878
aflplusplus_fixseed2,openssl_x509,3445591,0,13259.853797669362,1085531191,81866
aflplusplus_fixseed2,openssl_x509,3448104,0,12551.745929373252,1027573784,81867
aflplusplus_fixseed2,openssl_x509,3445599,0,13056.06788253402,1068795829,81862
aflplusplus_fixseed2,openssl_x509,3445590,0,13496.135885564907,1104834172,81863
aflplusplus_fixseed2,openssl_x509,3453299,0,12796.411493831685,1047642209,81870
aflplusplus_fixseed2,openssl_x509,3445597,0,13401.498784554682,1097086895,81863
aflplusplus_fixseed2,openssl_x509,3448105,0,13569.876281103796,1110870782,81863
aflplusplus_fixseed2,openssl_x509,3447928,0,12349.628357826072,1010952927,81861
aflplusplus_fixseed2,openssl_x509,3451140,0,12311.585991229249,1007863364,81863
aflplusplus_fixseed2,openssl_x509,3445601,0,13559.657374946559,1110061351,81865
aflplusplus_fixseed2,openssl_x509,3445600,0,13242.795707200274,1084028771,81858
aflplusplus_fixseed2,openssl_x509,3448106,0,12989.702394331785,1063337038,81860
aflplusplus_fixseed2,openssl_x509,3445593,0,13080.016259268761,1070743211,81861
aflplusplus_fixseed2,openssl_x509,3445586,0,13086.94797532523,1071362996,81865
aflplusplus_fixseed2,openssl_x509,3448103,0,13334.139246536855,1091559307,81862
aflplusplus_fixseed2,openssl_x509,3445598,0,13596.737814859152,1113056151,81862
aflplusplus_fixseed2,openssl_x509,3445594,0,13361.255213359884,1093712268,81857
aflplusplus_fixseed2,openssl_x509,3448107,0,13074.53461186099,1070346776,81865
aflplusplus_fixseed2,openssl_x509,3447297,0,13373.615423140818,1094817653,81864
aflplusplus_fixseed5,freetype2_ftfuzzer,3448280,0,3712.2991194108236,303951915,81877
aflplusplus_fixseed5,freetype2_ftfuzzer,3446646,0,3904.470568120756,319713668,81884
aflplusplus_fixseed5,freetype2_ftfuzzer,3446647,0,4511.067024161434,369303013,81866
aflplusplus_fixseed5,freetype2_ftfuzzer,3448371,0,3919.104622187477,320841419,81866
aflplusplus_fixseed5,freetype2_ftfuzzer,3447703,0,4433.368984218498,362951052,81868
aflplusplus_fixseed5,freetype2_ftfuzzer,3446660,0,4089.0111035106147,334750983,81866
aflplusplus_fixseed5,freetype2_ftfuzzer,3446662,0,4099.939705612899,335641564,81865
aflplusplus_fixseed5,freetype2_ftfuzzer,3446659,0,3789.2497679077496,310203143,81864
aflplusplus_fixseed5,freetype2_ftfuzzer,3447708,0,3485.393850211872,285415417,81889
aflplusplus_fixseed5,freetype2_ftfuzzer,3446654,0,3811.694101408382,312051961,81867
aflplusplus_fixseed5,freetype2_ftfuzzer,3446657,0,3939.775604929827,322545489,81869
aflplusplus_fixseed5,freetype2_ftfuzzer,3448281,0,3925.3885672407473,321371562,81870
aflplusplus_fixseed5,freetype2_ftfuzzer,3446653,0,3876.815640001466,317383266,81867
aflplusplus_fixseed5,freetype2_ftfuzzer,3448282,0,4711.8175522169295,385756503,81870
aflplusplus_fixseed5,freetype2_ftfuzzer,3447705,0,3634.868764352372,297579436,81868
aflplusplus_fixseed5,freetype2_ftfuzzer,3446644,0,4075.987894852564,333684825,81866
aflplusplus_fixseed5,freetype2_ftfuzzer,3446643,0,3823.81140833028,313055440,81870
aflplusplus_fixseed5,freetype2_ftfuzzer,3446651,0,3782.9471813351247,309690971,81865
aflplusplus_fixseed5,freetype2_ftfuzzer,3447709,0,5188.462448854962,424805363,81875
aflplusplus_fixseed5,freetype2_ftfuzzer,3446649,0,3953.570545627771,323674867,81869
aflplusplus_fixseed3,libxml2_xml,3445956,0,2444.160641000586,200108320,81872
aflplusplus_fixseed3,libxml2_xml,3445952,0,2660.825669023976,217849780,81873
aflplusplus_fixseed3,libxml2_xml,3445951,0,2459.350237563055,201354382,81873
aflplusplus_fixseed3,libxml2_xml,3447052,0,2399.327388877353,196430534,81869
aflplusplus_fixseed3,libxml2_xml,3445958,0,2567.221091717458,210180958,81871
aflplusplus_fixseed3,libxml2_xml,3448166,0,2418.435989202262,197994936,81869
aflplusplus_fixseed3,libxml2_xml,3447430,0,2752.8823895837404,225383987,81872
aflplusplus_fixseed3,libxml2_xml,3445962,0,2678.369914379588,219286180,81873
aflplusplus_fixseed3,libxml2_xml,3447432,0,2705.0214117330925,221462808,81871
aflplusplus_fixseed3,libxml2_xml,3448165,0,2605.3632710394527,213301091,81870
aflplusplus_fixseed3,libxml2_xml,3445943,0,2423.62731925393,198419945,81869
aflplusplus_fixseed3,libxml2_xml,3445945,0,2603.518840154874,213157898,81873
aflplusplus_fixseed3,libxml2_xml,3447427,0,2665.0578844509587,218188289,81870
aflplusplus_fixseed3,libxml2_xml,3447939,0,2570.901397268974,210489981,81874
aflplusplus_fixseed3,libxml2_xml,3445948,0,2613.979895446551,214011762,81872
aflplusplus_fixseed3,libxml2_xml,3445959,0,2532.180729955538,207304572,81868
aflplusplus_fixseed3,libxml2_xml,3445960,0,2291.45883258217,187608609,81873
aflplusplus_fixseed3,libxml2_xml,3448167,0,2699.9205721055782,221050597,81873
aflplusplus_fixseed3,libxml2_xml,3447035,0,2773.995908197042,227109819,81871
aflplusplus_fixseed3,libxml2_xml,3445947,0,2439.269362778029,199705422,81871
aflplusplus_fixseed3,vorbis_decode_fuzzer,3446123,0,52.30265037295668,4284267,81913
aflplusplus_fixseed3,vorbis_decode_fuzzer,3446132,0,163.40023442650974,13382806,81902
aflplusplus_fixseed3,vorbis_decode_fuzzer,3451106,0,126.03386084450631,10321417,81894
aflplusplus_fixseed3,vorbis_decode_fuzzer,3446135,0,70.23876205591503,5753257,81910
aflplusplus_fixseed3,vorbis_decode_fuzzer,3446125,0,70.53386094114487,5775242,81879
aflplusplus_fixseed3,vorbis_decode_fuzzer,3447884,0,69.74450468933178,5711238,81888
aflplusplus_fixseed3,vorbis_decode_fuzzer,3450560,0,134.9230318206804,11045474,81865
aflplusplus_fixseed3,vorbis_decode_fuzzer,3446134,0,28.48786982971342,2332074,81862
aflplusplus_fixseed3,vorbis_decode_fuzzer,3447495,0,43.72717835989498,3580600,81885
aflplusplus_fixseed3,vorbis_decode_fuzzer,3446126,0,69.34293529361484,5678701,81893
aflplusplus_fixseed3,vorbis_decode_fuzzer,3446138,0,114.90401289597733,9409030,81886
aflplusplus_fixseed3,vorbis_decode_fuzzer,3447497,0,106.87225885225885,8752838,81900
aflplusplus_fixseed3,vorbis_decode_fuzzer,3453304,0,134.46435591585578,11013572,81907
aflplusplus_fixseed3,vorbis_decode_fuzzer,3447493,0,137.88021291141712,11294044,81912
aflplusplus_fixseed3,vorbis_decode_fuzzer,3448201,0,154.64738493851584,12664229,81891
aflplusplus_fixseed3,vorbis_decode_fuzzer,3447946,0,33.94637316459407,2778918,81862
aflplusplus_fixseed3,vorbis_decode_fuzzer,3448200,0,87.09219122046522,7132415,81895
aflplusplus_fixseed3,vorbis_decode_fuzzer,3448199,0,27.111985146821713,2219604,81868
aflplusplus_fixseed3,vorbis_decode_fuzzer,3446124,0,41.95421571979874,3435379,81884
aflplusplus_fixseed3,vorbis_decode_fuzzer,3446137,0,58.469825375503724,4788094,81890
aflplusplus_fixseed2,re2_fuzzer,3447324,0,249.00053732582705,20389907,81887
aflplusplus_fixseed2,re2_fuzzer,3445652,0,591.4575221671267,48427359,81878
aflplusplus_fixseed2,re2_fuzzer,3445654,0,204.05591305940533,16711159,81895
aflplusplus_fixseed2,re2_fuzzer,3445656,0,243.12531438478257,19913422,81906
aflplusplus_fixseed2,re2_fuzzer,3450880,0,282.9349894356306,23166434,81879
aflplusplus_fixseed2,re2_fuzzer,3448118,0,206.56748013135888,16920562,81913
aflplusplus_fixseed2,re2_fuzzer,3445657,0,241.96219041571004,19812832,81884
aflplusplus_fixseed2,re2_fuzzer,3448116,0,440.86844450956687,36105803,81897
aflplusplus_fixseed2,re2_fuzzer,3445647,0,379.44329078360715,31063125,81865
aflplusplus_fixseed2,re2_fuzzer,3448114,0,556.0651754535909,45542850,81902
aflplusplus_fixseed2,re2_fuzzer,3445646,0,200.6211020044217,16424649,81869
aflplusplus_fixseed2,re2_fuzzer,3448115,0,523.3831190240686,42860367,81891
aflplusplus_fixseed2,re2_fuzzer,3450550,0,283.12070650315144,23178526,81868
aflplusplus_fixseed2,re2_fuzzer,3445650,0,232.72719611100254,19053841,81872
aflplusplus_fixseed2,re2_fuzzer,3448119,0,151.81520053720774,12434424,81905
aflplusplus_fixseed2,re2_fuzzer,3447877,0,234.31862816942694,19185072,81876
aflplusplus_fixseed2,re2_fuzzer,3445662,0,206.3941455193806,16900791,81886
aflplusplus_fixseed2,re2_fuzzer,3447318,0,252.50491519007437,20677375,81889
aflplusplus_fixseed2,re2_fuzzer,3448117,0,225.6317461093059,18470666,81862
aflplusplus_fixseed2,re2_fuzzer,3447319,0,223.64544699357424,18307169,81858
aflplusplus_fixseed2,re2_fuzzer,3447932,0,407.161377373466,33344481,81895
aflplusplus_fixseed1,woff2_convert_woff2ttf_fuzzer,3447915,0,5874.992635294405,481026772,81877
aflplusplus_fixseed1,woff2_convert_woff2ttf_fuzzer,3445312,0,6721.020166117015,550249921,81870
aflplusplus_fixseed1,woff2_convert_woff2ttf_fuzzer,3450931,0,7185.664956638573,588290390,81870
aflplusplus_fixseed1,woff2_convert_woff2ttf_fuzzer,3448064,0,2302.6395485194957,188503284,81864
aflplusplus_fixseed1,woff2_convert_woff2ttf_fuzzer,3445305,0,5630.464072404822,460982985,81873
aflplusplus_fixseed1,woff2_convert_woff2ttf_fuzzer,3447916,0,6784.266709009185,555441484,81872
aflplusplus_fixseed1,woff2_convert_woff2ttf_fuzzer,3450602,0,4959.735513973031,406063466,81872
aflplusplus_fixseed1,woff2_convert_woff2ttf_fuzzer,3448337,0,1804.2407289783555,147709580,81868
aflplusplus_fixseed1,woff2_convert_woff2ttf_fuzzer,3445317,0,5446.036766502174,445856138,81868
aflplusplus_fixseed1,woff2_convert_woff2ttf_fuzzer,3450923,0,3023.232710394528,247512062,81870
aflplusplus_fixseed1,woff2_convert_woff2ttf_fuzzer,3445304,0,3705.3081479852945,303364694,81873
aflplusplus_fixseed1,woff2_convert_woff2ttf_fuzzer,3445308,0,4862.8032612678635,398117703,81870
aflplusplus_fixseed1,woff2_convert_woff2ttf_fuzzer,3447205,0,6157.307263866326,504104903,81871
aflplusplus_fixseed1,woff2_convert_woff2ttf_fuzzer,3448062,0,5069.725570430449,415048293,81868
aflplusplus_fixseed1,woff2_convert_woff2ttf_fuzzer,3445318,0,6712.200285808508,549547974,81873
aflplusplus_fixseed1,woff2_convert_woff2ttf_fuzzer,3448061,0,5187.963307234729,424733368,81869
aflplusplus_fixseed1,woff2_convert_woff2ttf_fuzzer,3450757,0,4227.012349298252,346052820,81867
aflplusplus_fixseed1,woff2_convert_woff2ttf_fuzzer,3448065,0,4922.892391689365,403042123,81871
aflplusplus_fixseed1,woff2_convert_woff2ttf_fuzzer,3447986,0,4772.89211075961,390761450,81871
aflplusplus_fixseed1,woff2_convert_woff2ttf_fuzzer,3453306,0,3419.276559103012,279949849,81874
aflplusplus_fixseed4,re2_fuzzer,3446500,0,300.7161589646542,24630157,81905
aflplusplus_fixseed4,re2_fuzzer,3446497,0,499.6614384833382,40904284,81864
aflplusplus_fixseed4,re2_fuzzer,3446486,0,477.53966509105567,39097605,81873
aflplusplus_fixseed4,re2_fuzzer,3447646,0,411.12342197152833,33673475,81906
aflplusplus_fixseed4,re2_fuzzer,3446502,0,245.13455269166434,20076765,81901
aflplusplus_fixseed4,re2_fuzzer,3446489,0,217.17006021668234,17779930,81871
aflplusplus_fixseed4,re2_fuzzer,3446495,0,294.7209180247818,24142064,81915
aflplusplus_fixseed4,re2_fuzzer,3446484,0,307.43877052384676,25165708,81856
aflplusplus_fixseed4,re2_fuzzer,3446487,0,364.110463980464,29820647,81900
aflplusplus_fixseed4,re2_fuzzer,3447647,0,184.9702059563656,15142031,81862
aflplusplus_fixseed4,re2_fuzzer,3447649,0,436.2247801660967,35718085,81880
aflplusplus_fixseed4,re2_fuzzer,3446483,0,209.32971355280034,17136777,81865
aflplusplus_fixseed4,re2_fuzzer,3446491,0,174.50850086718617,14287709,81874
aflplusplus_fixseed4,re2_fuzzer,3446488,0,304.56602644720937,24943653,81899
aflplusplus_fixseed4,re2_fuzzer,3446499,0,339.50190471539156,27805885,81902
aflplusplus_fixseed4,re2_fuzzer,3446490,0,224.60582408052085,18387805,81867
aflplusplus_fixseed4,re2_fuzzer,3447648,0,317.4948355431836,26004732,81906
aflplusplus_fixseed4,re2_fuzzer,3446501,0,256.7132683475032,21015575,81864
aflplusplus_fixseed4,re2_fuzzer,3446494,0,371.1135772308068,30381213,81865
aflplusplus_fixseed4,re2_fuzzer,3446498,0,202.57182995357928,16582530,81860
aflplusplus_fixseed5,sqlite3_ossfuzz,3452146,0,616.3681240150987,50456511,81861
aflplusplus_fixseed5,sqlite3_ossfuzz,3446936,0,800.2690494222265,65514826,81866
aflplusplus_fixseed5,sqlite3_ossfuzz,3448336,0,719.4282817424446,58893838,81862
aflplusplus_fixseed5,sqlite3_ossfuzz,3447810,0,714.9209430159409,58527003,81865
aflplusplus_fixseed5,sqlite3_ossfuzz,3446937,0,763.0502894974715,62467875,81866
aflplusplus_fixseed5,sqlite3_ossfuzz,3446927,0,725.0901339978258,59360954,81867
aflplusplus_fixseed5,sqlite3_ossfuzz,3451195,0,712.4556969756193,58327323,81868
aflplusplus_fixseed5,sqlite3_ossfuzz,3446929,0,865.1083761894873,70820367,81863
aflplusplus_fixseed5,sqlite3_ossfuzz,3447980,0,749.5154898607378,61355338,81860
aflplusplus_fixseed5,sqlite3_ossfuzz,3448325,0,725.1696737231716,59364565,81863
aflplusplus_fixseed5,sqlite3_ossfuzz,3446924,0,715.5095586528713,58573759,81863
aflplusplus_fixseed5,sqlite3_ossfuzz,3446930,0,702.9254391322405,57545694,81866
aflplusplus_fixseed5,sqlite3_ossfuzz,3446925,0,701.2570175652896,57409107,81866
aflplusplus_fixseed5,sqlite3_ossfuzz,3446932,0,6670.939580508423,546089785,81861
aflplusplus_fixseed5,sqlite3_ossfuzz,3446931,0,577.0441368694951,47236256,81859
aflplusplus_fixseed5,sqlite3_ossfuzz,3446942,0,724.5406686291515,59317420,81869
aflplusplus_fixseed5,sqlite3_ossfuzz,3446938,0,771.0506089442117,63120516,81863
aflplusplus_fixseed5,sqlite3_ossfuzz,3448326,0,814.6992854089049,66695357,81865
aflplusplus_fixseed5,sqlite3_ossfuzz,3446926,0,699.0220731945666,57224743,81864
aflplusplus_fixseed5,sqlite3_ossfuzz,3448327,0,7817.545974273464,639952131,81861
aflplusplus_fixseed5,sqlite3_ossfuzz,3446941,0,708.181718236566,57973880,81863
